-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
-0.9903752,-2.045852
